c_index	somer_dxy	mtry	ntree	mincriterion
0.909933774834437	0.8198675496688741	26	2000	0.55
0.909933774834437	0.8198675496688741	26	2000	0.6
0.909933774834437	0.8198675496688741	26	2000	0.65
0.909933774834437	0.8198675496688741	26	2000	0.7
0.909933774834437	0.8198675496688741	26	2000	0.75
0.909933774834437	0.8198675496688741	26	2000	0.8
0.909933774834437	0.8198675496688741	26	2000	0.8500000000000001
0.909933774834437	0.8198675496688741	26	2000	0.9
0.909933774834437	0.8198675496688741	26	2000	0.95
0.909933774834437	0.8198675496688741	26	2000	1
0.909933774834437	0.8198675496688741	27	100	0.5
0.909933774834437	0.8198675496688741	27	100	0.55
0.909933774834437	0.8198675496688741	27	100	0.6
0.909933774834437	0.8198675496688741	27	100	0.65
0.909933774834437	0.8198675496688741	27	100	0.7
0.909933774834437	0.8198675496688741	27	100	0.75
0.909933774834437	0.8198675496688741	27	100	0.8
0.909933774834437	0.8198675496688741	27	100	0.8500000000000001
0.909933774834437	0.8198675496688741	27	100	0.9
0.909933774834437	0.8198675496688741	27	100	0.95
0.909933774834437	0.8198675496688741	27	100	1
0.909933774834437	0.8198675496688741	27	200	0.5
0.909933774834437	0.8198675496688741	27	200	0.55
0.909933774834437	0.8198675496688741	27	200	0.6
0.909933774834437	0.8198675496688741	27	200	0.65
0.909933774834437	0.8198675496688741	27	200	0.7
0.909933774834437	0.8198675496688741	27	200	0.75
0.909933774834437	0.8198675496688741	27	200	0.8
0.909933774834437	0.8198675496688741	27	200	0.8500000000000001
0.909933774834437	0.8198675496688741	27	200	0.9
0.909933774834437	0.8198675496688741	27	200	0.95
0.909933774834437	0.8198675496688741	27	200	1
0.909933774834437	0.8198675496688741	27	300	0.5
0.909933774834437	0.8198675496688741	27	300	0.55
0.909933774834437	0.8198675496688741	27	300	0.6
0.909933774834437	0.8198675496688741	27	300	0.65
0.909933774834437	0.8198675496688741	27	300	0.7
0.909933774834437	0.8198675496688741	27	300	0.75
0.909933774834437	0.8198675496688741	27	300	0.8
0.909933774834437	0.8198675496688741	27	300	0.8500000000000001
0.909933774834437	0.8198675496688741	27	300	0.9
0.909933774834437	0.8198675496688741	27	300	0.95
0.909933774834437	0.8198675496688741	27	300	1
0.909933774834437	0.8198675496688741	27	400	0.5
0.909933774834437	0.8198675496688741	27	400	0.55
0.909933774834437	0.8198675496688741	27	400	0.6
0.909933774834437	0.8198675496688741	27	400	0.65
0.909933774834437	0.8198675496688741	27	400	0.7
0.909933774834437	0.8198675496688741	27	400	0.75
0.909933774834437	0.8198675496688741	27	400	0.8
0.909933774834437	0.8198675496688741	27	400	0.8500000000000001
0.909933774834437	0.8198675496688741	27	400	0.9
0.909933774834437	0.8198675496688741	27	400	0.95
0.909933774834437	0.8198675496688741	27	400	1
0.909933774834437	0.8198675496688741	27	500	0.5
0.909933774834437	0.8198675496688741	27	500	0.55
0.909933774834437	0.8198675496688741	27	500	0.6
0.909933774834437	0.8198675496688741	27	500	0.65
0.909933774834437	0.8198675496688741	27	500	0.7
0.909933774834437	0.8198675496688741	27	500	0.75
0.909933774834437	0.8198675496688741	27	500	0.8
0.909933774834437	0.8198675496688741	27	500	0.8500000000000001
0.909933774834437	0.8198675496688741	27	500	0.9
0.909933774834437	0.8198675496688741	27	500	0.95
0.909933774834437	0.8198675496688741	27	500	1
0.909933774834437	0.8198675496688741	27	600	0.5
0.909933774834437	0.8198675496688741	27	600	0.55
0.909933774834437	0.8198675496688741	27	600	0.6
0.909933774834437	0.8198675496688741	27	600	0.65
0.909933774834437	0.8198675496688741	27	600	0.7
0.909933774834437	0.8198675496688741	27	600	0.75
0.909933774834437	0.8198675496688741	27	600	0.8
0.909933774834437	0.8198675496688741	27	600	0.8500000000000001
0.909933774834437	0.8198675496688741	27	600	0.9
0.909933774834437	0.8198675496688741	27	600	0.95
0.909933774834437	0.8198675496688741	27	600	1
0.909933774834437	0.8198675496688741	27	700	0.5
0.909933774834437	0.8198675496688741	27	700	0.55
0.909933774834437	0.8198675496688741	27	700	0.6
0.909933774834437	0.8198675496688741	27	700	0.65
0.909933774834437	0.8198675496688741	27	700	0.7
0.909933774834437	0.8198675496688741	27	700	0.75
0.909933774834437	0.8198675496688741	27	700	0.8
0.909933774834437	0.8198675496688741	27	700	0.8500000000000001
0.909933774834437	0.8198675496688741	27	700	0.9
0.909933774834437	0.8198675496688741	27	700	0.95
0.909933774834437	0.8198675496688741	27	700	1
0.909933774834437	0.8198675496688741	27	800	0.5
0.909933774834437	0.8198675496688741	27	800	0.55
0.909933774834437	0.8198675496688741	27	800	0.6
0.909933774834437	0.8198675496688741	27	800	0.65
0.909933774834437	0.8198675496688741	27	800	0.7
0.909933774834437	0.8198675496688741	27	800	0.75
0.909933774834437	0.8198675496688741	27	800	0.8
0.909933774834437	0.8198675496688741	27	800	0.8500000000000001
0.909933774834437	0.8198675496688741	27	800	0.9
0.909933774834437	0.8198675496688741	27	800	0.95
0.909933774834437	0.8198675496688741	27	800	1
0.909933774834437	0.8198675496688741	27	900	0.5
0.909933774834437	0.8198675496688741	27	900	0.55
0.909933774834437	0.8198675496688741	27	900	0.6
0.909933774834437	0.8198675496688741	27	900	0.65
0.909933774834437	0.8198675496688741	27	900	0.7
0.909933774834437	0.8198675496688741	27	900	0.75
0.909933774834437	0.8198675496688741	27	900	0.8
0.909933774834437	0.8198675496688741	27	900	0.8500000000000001
0.909933774834437	0.8198675496688741	27	900	0.9
0.909933774834437	0.8198675496688741	27	900	0.95
0.909933774834437	0.8198675496688741	27	900	1
0.909933774834437	0.8198675496688741	27	1000	0.5
0.909933774834437	0.8198675496688741	27	1000	0.55
0.909933774834437	0.8198675496688741	27	1000	0.6
0.909933774834437	0.8198675496688741	27	1000	0.65
0.909933774834437	0.8198675496688741	27	1000	0.7
0.909933774834437	0.8198675496688741	27	1000	0.75
0.909933774834437	0.8198675496688741	27	1000	0.8
0.909933774834437	0.8198675496688741	27	1000	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1000	0.9
0.909933774834437	0.8198675496688741	27	1000	0.95
0.909933774834437	0.8198675496688741	27	1000	1
0.909933774834437	0.8198675496688741	27	1100	0.5
0.909933774834437	0.8198675496688741	27	1100	0.55
0.909933774834437	0.8198675496688741	27	1100	0.6
0.909933774834437	0.8198675496688741	27	1100	0.65
0.909933774834437	0.8198675496688741	27	1100	0.7
0.909933774834437	0.8198675496688741	27	1100	0.75
0.909933774834437	0.8198675496688741	27	1100	0.8
0.909933774834437	0.8198675496688741	27	1100	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1100	0.9
0.909933774834437	0.8198675496688741	27	1100	0.95
0.909933774834437	0.8198675496688741	27	1100	1
0.909933774834437	0.8198675496688741	27	1200	0.5
0.909933774834437	0.8198675496688741	27	1200	0.55
0.909933774834437	0.8198675496688741	27	1200	0.6
0.909933774834437	0.8198675496688741	27	1200	0.65
0.909933774834437	0.8198675496688741	27	1200	0.7
0.909933774834437	0.8198675496688741	27	1200	0.75
0.909933774834437	0.8198675496688741	27	1200	0.8
0.909933774834437	0.8198675496688741	27	1200	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1200	0.9
0.909933774834437	0.8198675496688741	27	1200	0.95
0.909933774834437	0.8198675496688741	27	1200	1
0.909933774834437	0.8198675496688741	27	1300	0.5
0.909933774834437	0.8198675496688741	27	1300	0.55
0.909933774834437	0.8198675496688741	27	1300	0.6
0.909933774834437	0.8198675496688741	27	1300	0.65
0.909933774834437	0.8198675496688741	27	1300	0.7
0.909933774834437	0.8198675496688741	27	1300	0.75
0.909933774834437	0.8198675496688741	27	1300	0.8
0.909933774834437	0.8198675496688741	27	1300	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1300	0.9
0.909933774834437	0.8198675496688741	27	1300	0.95
0.909933774834437	0.8198675496688741	27	1300	1
0.909933774834437	0.8198675496688741	27	1400	0.5
0.909933774834437	0.8198675496688741	27	1400	0.55
0.909933774834437	0.8198675496688741	27	1400	0.6
0.909933774834437	0.8198675496688741	27	1400	0.65
0.909933774834437	0.8198675496688741	27	1400	0.7
0.909933774834437	0.8198675496688741	27	1400	0.75
0.909933774834437	0.8198675496688741	27	1400	0.8
0.909933774834437	0.8198675496688741	27	1400	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1400	0.9
0.909933774834437	0.8198675496688741	27	1400	0.95
0.909933774834437	0.8198675496688741	27	1400	1
0.909933774834437	0.8198675496688741	27	1500	0.5
0.909933774834437	0.8198675496688741	27	1500	0.55
0.909933774834437	0.8198675496688741	27	1500	0.6
0.909933774834437	0.8198675496688741	27	1500	0.65
0.909933774834437	0.8198675496688741	27	1500	0.7
0.909933774834437	0.8198675496688741	27	1500	0.75
0.909933774834437	0.8198675496688741	27	1500	0.8
0.909933774834437	0.8198675496688741	27	1500	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1500	0.9
0.909933774834437	0.8198675496688741	27	1500	0.95
0.909933774834437	0.8198675496688741	27	1500	1
0.909933774834437	0.8198675496688741	27	1600	0.5
0.909933774834437	0.8198675496688741	27	1600	0.55
0.909933774834437	0.8198675496688741	27	1600	0.6
0.909933774834437	0.8198675496688741	27	1600	0.65
0.909933774834437	0.8198675496688741	27	1600	0.7
0.909933774834437	0.8198675496688741	27	1600	0.75
0.909933774834437	0.8198675496688741	27	1600	0.8
0.909933774834437	0.8198675496688741	27	1600	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1600	0.9
0.909933774834437	0.8198675496688741	27	1600	0.95
0.909933774834437	0.8198675496688741	27	1600	1
0.909933774834437	0.8198675496688741	27	1700	0.5
0.909933774834437	0.8198675496688741	27	1700	0.55
0.909933774834437	0.8198675496688741	27	1700	0.6
0.909933774834437	0.8198675496688741	27	1700	0.65
0.909933774834437	0.8198675496688741	27	1700	0.7
0.909933774834437	0.8198675496688741	27	1700	0.75
0.909933774834437	0.8198675496688741	27	1700	0.8
0.909933774834437	0.8198675496688741	27	1700	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1700	0.9
0.909933774834437	0.8198675496688741	27	1700	0.95
0.909933774834437	0.8198675496688741	27	1700	1
0.909933774834437	0.8198675496688741	27	1800	0.5
0.909933774834437	0.8198675496688741	27	1800	0.55
0.909933774834437	0.8198675496688741	27	1800	0.6
0.909933774834437	0.8198675496688741	27	1800	0.65
0.909933774834437	0.8198675496688741	27	1800	0.7
0.909933774834437	0.8198675496688741	27	1800	0.75
0.909933774834437	0.8198675496688741	27	1800	0.8
0.909933774834437	0.8198675496688741	27	1800	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1800	0.9
0.909933774834437	0.8198675496688741	27	1800	0.95
0.909933774834437	0.8198675496688741	27	1800	1
0.909933774834437	0.8198675496688741	27	1900	0.5
0.909933774834437	0.8198675496688741	27	1900	0.55
0.909933774834437	0.8198675496688741	27	1900	0.6
0.909933774834437	0.8198675496688741	27	1900	0.65
0.909933774834437	0.8198675496688741	27	1900	0.7
0.909933774834437	0.8198675496688741	27	1900	0.75
0.909933774834437	0.8198675496688741	27	1900	0.8
0.909933774834437	0.8198675496688741	27	1900	0.8500000000000001
0.909933774834437	0.8198675496688741	27	1900	0.9
0.909933774834437	0.8198675496688741	27	1900	0.95
0.909933774834437	0.8198675496688741	27	1900	1
0.909933774834437	0.8198675496688741	27	2000	0.5
0.909933774834437	0.8198675496688741	27	2000	0.55
0.909933774834437	0.8198675496688741	27	2000	0.6
0.909933774834437	0.8198675496688741	27	2000	0.65
0.909933774834437	0.8198675496688741	27	2000	0.7
0.909933774834437	0.8198675496688741	27	2000	0.75
0.909933774834437	0.8198675496688741	27	2000	0.8
0.909933774834437	0.8198675496688741	27	2000	0.8500000000000001
0.909933774834437	0.8198675496688741	27	2000	0.9
0.909933774834437	0.8198675496688741	27	2000	0.95
0.909933774834437	0.8198675496688741	27	2000	1
0.909933774834437	0.8198675496688741	28	100	0.5
0.909933774834437	0.8198675496688741	28	100	0.55
0.909933774834437	0.8198675496688741	28	100	0.6
0.909933774834437	0.8198675496688741	28	100	0.65
0.909933774834437	0.8198675496688741	28	100	0.7
0.909933774834437	0.8198675496688741	28	100	0.75
0.909933774834437	0.8198675496688741	28	100	0.8
0.909933774834437	0.8198675496688741	28	100	0.8500000000000001
0.909933774834437	0.8198675496688741	28	100	0.9
0.909933774834437	0.8198675496688741	28	100	0.95
0.909933774834437	0.8198675496688741	28	100	1
0.909933774834437	0.8198675496688741	28	200	0.5
0.909933774834437	0.8198675496688741	28	200	0.55
0.909933774834437	0.8198675496688741	28	200	0.6
0.909933774834437	0.8198675496688741	28	200	0.65
0.909933774834437	0.8198675496688741	28	200	0.7
0.909933774834437	0.8198675496688741	28	200	0.75
0.909933774834437	0.8198675496688741	28	200	0.8
0.909933774834437	0.8198675496688741	28	200	0.8500000000000001
0.909933774834437	0.8198675496688741	28	200	0.9
0.909933774834437	0.8198675496688741	28	200	0.95
0.909933774834437	0.8198675496688741	28	200	1
0.909933774834437	0.8198675496688741	28	300	0.5
0.909933774834437	0.8198675496688741	28	300	0.55
0.909933774834437	0.8198675496688741	28	300	0.6
0.909933774834437	0.8198675496688741	28	300	0.65
0.909933774834437	0.8198675496688741	28	300	0.7
0.909933774834437	0.8198675496688741	28	300	0.75
0.909933774834437	0.8198675496688741	28	300	0.8
0.909933774834437	0.8198675496688741	28	300	0.8500000000000001
0.909933774834437	0.8198675496688741	28	300	0.9
0.909933774834437	0.8198675496688741	28	300	0.95
0.909933774834437	0.8198675496688741	28	300	1
0.909933774834437	0.8198675496688741	28	400	0.5
0.909933774834437	0.8198675496688741	28	400	0.55
0.909933774834437	0.8198675496688741	28	400	0.6
0.909933774834437	0.8198675496688741	28	400	0.65
0.909933774834437	0.8198675496688741	28	400	0.7
0.909933774834437	0.8198675496688741	28	400	0.75
0.909933774834437	0.8198675496688741	28	400	0.8
0.909933774834437	0.8198675496688741	28	400	0.8500000000000001
0.909933774834437	0.8198675496688741	28	400	0.9
0.909933774834437	0.8198675496688741	28	400	0.95
0.909933774834437	0.8198675496688741	28	400	1
0.909933774834437	0.8198675496688741	28	500	0.5
0.909933774834437	0.8198675496688741	28	500	0.55
0.909933774834437	0.8198675496688741	28	500	0.6
0.909933774834437	0.8198675496688741	28	500	0.65
0.909933774834437	0.8198675496688741	28	500	0.7
0.909933774834437	0.8198675496688741	28	500	0.75
0.909933774834437	0.8198675496688741	28	500	0.8
0.909933774834437	0.8198675496688741	28	500	0.8500000000000001
0.909933774834437	0.8198675496688741	28	500	0.9
0.909933774834437	0.8198675496688741	28	500	0.95
0.909933774834437	0.8198675496688741	28	500	1
0.909933774834437	0.8198675496688741	28	600	0.5
0.909933774834437	0.8198675496688741	28	600	0.55
0.909933774834437	0.8198675496688741	28	600	0.6
0.909933774834437	0.8198675496688741	28	600	0.65
0.909933774834437	0.8198675496688741	28	600	0.7
0.909933774834437	0.8198675496688741	28	600	0.75
0.909933774834437	0.8198675496688741	28	600	0.8
0.909933774834437	0.8198675496688741	28	600	0.8500000000000001
0.909933774834437	0.8198675496688741	28	600	0.9
0.909933774834437	0.8198675496688741	28	600	0.95
0.909933774834437	0.8198675496688741	28	600	1
0.909933774834437	0.8198675496688741	28	700	0.5
0.909933774834437	0.8198675496688741	28	700	0.55
0.909933774834437	0.8198675496688741	28	700	0.6
0.909933774834437	0.8198675496688741	28	700	0.65
0.909933774834437	0.8198675496688741	28	700	0.7
0.909933774834437	0.8198675496688741	28	700	0.75
0.909933774834437	0.8198675496688741	28	700	0.8
0.909933774834437	0.8198675496688741	28	700	0.8500000000000001
0.909933774834437	0.8198675496688741	28	700	0.9
0.909933774834437	0.8198675496688741	28	700	0.95
0.909933774834437	0.8198675496688741	28	700	1
0.909933774834437	0.8198675496688741	28	800	0.5
0.909933774834437	0.8198675496688741	28	800	0.55
0.909933774834437	0.8198675496688741	28	800	0.6
0.909933774834437	0.8198675496688741	28	800	0.65
0.909933774834437	0.8198675496688741	28	800	0.7
0.909933774834437	0.8198675496688741	28	800	0.75
0.909933774834437	0.8198675496688741	28	800	0.8
0.909933774834437	0.8198675496688741	28	800	0.8500000000000001
0.909933774834437	0.8198675496688741	28	800	0.9
0.909933774834437	0.8198675496688741	28	800	0.95
0.909933774834437	0.8198675496688741	28	800	1
0.909933774834437	0.8198675496688741	28	900	0.5
0.909933774834437	0.8198675496688741	28	900	0.55
0.909933774834437	0.8198675496688741	28	900	0.6
0.909933774834437	0.8198675496688741	28	900	0.65
0.909933774834437	0.8198675496688741	28	900	0.7
0.909933774834437	0.8198675496688741	28	900	0.75
0.909933774834437	0.8198675496688741	28	900	0.8
0.909933774834437	0.8198675496688741	28	900	0.8500000000000001
0.909933774834437	0.8198675496688741	28	900	0.9
0.909933774834437	0.8198675496688741	28	900	0.95
0.909933774834437	0.8198675496688741	28	900	1
0.909933774834437	0.8198675496688741	28	1000	0.5
0.909933774834437	0.8198675496688741	28	1000	0.55
0.909933774834437	0.8198675496688741	28	1000	0.6
0.909933774834437	0.8198675496688741	28	1000	0.65
0.909933774834437	0.8198675496688741	28	1000	0.7
0.909933774834437	0.8198675496688741	28	1000	0.75
0.909933774834437	0.8198675496688741	28	1000	0.8
0.909933774834437	0.8198675496688741	28	1000	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1000	0.9
0.909933774834437	0.8198675496688741	28	1000	0.95
0.909933774834437	0.8198675496688741	28	1000	1
0.909933774834437	0.8198675496688741	28	1100	0.5
0.909933774834437	0.8198675496688741	28	1100	0.55
0.909933774834437	0.8198675496688741	28	1100	0.6
0.909933774834437	0.8198675496688741	28	1100	0.65
0.909933774834437	0.8198675496688741	28	1100	0.7
0.909933774834437	0.8198675496688741	28	1100	0.75
0.909933774834437	0.8198675496688741	28	1100	0.8
0.909933774834437	0.8198675496688741	28	1100	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1100	0.9
0.909933774834437	0.8198675496688741	28	1100	0.95
0.909933774834437	0.8198675496688741	28	1100	1
0.909933774834437	0.8198675496688741	28	1200	0.5
0.909933774834437	0.8198675496688741	28	1200	0.55
0.909933774834437	0.8198675496688741	28	1200	0.6
0.909933774834437	0.8198675496688741	28	1200	0.65
0.909933774834437	0.8198675496688741	28	1200	0.7
0.909933774834437	0.8198675496688741	28	1200	0.75
0.909933774834437	0.8198675496688741	28	1200	0.8
0.909933774834437	0.8198675496688741	28	1200	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1200	0.9
0.909933774834437	0.8198675496688741	28	1200	0.95
0.909933774834437	0.8198675496688741	28	1200	1
0.909933774834437	0.8198675496688741	28	1300	0.5
0.909933774834437	0.8198675496688741	28	1300	0.55
0.909933774834437	0.8198675496688741	28	1300	0.6
0.909933774834437	0.8198675496688741	28	1300	0.65
0.909933774834437	0.8198675496688741	28	1300	0.7
0.909933774834437	0.8198675496688741	28	1300	0.75
0.909933774834437	0.8198675496688741	28	1300	0.8
0.909933774834437	0.8198675496688741	28	1300	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1300	0.9
0.909933774834437	0.8198675496688741	28	1300	0.95
0.909933774834437	0.8198675496688741	28	1300	1
0.909933774834437	0.8198675496688741	28	1400	0.5
0.909933774834437	0.8198675496688741	28	1400	0.55
0.909933774834437	0.8198675496688741	28	1400	0.6
0.909933774834437	0.8198675496688741	28	1400	0.65
0.909933774834437	0.8198675496688741	28	1400	0.7
0.909933774834437	0.8198675496688741	28	1400	0.75
0.909933774834437	0.8198675496688741	28	1400	0.8
0.909933774834437	0.8198675496688741	28	1400	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1400	0.9
0.909933774834437	0.8198675496688741	28	1400	0.95
0.909933774834437	0.8198675496688741	28	1400	1
0.909933774834437	0.8198675496688741	28	1500	0.5
0.909933774834437	0.8198675496688741	28	1500	0.55
0.909933774834437	0.8198675496688741	28	1500	0.6
0.909933774834437	0.8198675496688741	28	1500	0.65
0.909933774834437	0.8198675496688741	28	1500	0.7
0.909933774834437	0.8198675496688741	28	1500	0.75
0.909933774834437	0.8198675496688741	28	1500	0.8
0.909933774834437	0.8198675496688741	28	1500	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1500	0.9
0.909933774834437	0.8198675496688741	28	1500	0.95
0.909933774834437	0.8198675496688741	28	1500	1
0.909933774834437	0.8198675496688741	28	1600	0.5
0.909933774834437	0.8198675496688741	28	1600	0.55
0.909933774834437	0.8198675496688741	28	1600	0.6
0.909933774834437	0.8198675496688741	28	1600	0.65
0.909933774834437	0.8198675496688741	28	1600	0.7
0.909933774834437	0.8198675496688741	28	1600	0.75
0.909933774834437	0.8198675496688741	28	1600	0.8
0.909933774834437	0.8198675496688741	28	1600	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1600	0.9
0.909933774834437	0.8198675496688741	28	1600	0.95
0.909933774834437	0.8198675496688741	28	1600	1
0.909933774834437	0.8198675496688741	28	1700	0.5
0.909933774834437	0.8198675496688741	28	1700	0.55
0.909933774834437	0.8198675496688741	28	1700	0.6
0.909933774834437	0.8198675496688741	28	1700	0.65
0.909933774834437	0.8198675496688741	28	1700	0.7
0.909933774834437	0.8198675496688741	28	1700	0.75
0.909933774834437	0.8198675496688741	28	1700	0.8
0.909933774834437	0.8198675496688741	28	1700	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1700	0.9
0.909933774834437	0.8198675496688741	28	1700	0.95
0.909933774834437	0.8198675496688741	28	1700	1
0.909933774834437	0.8198675496688741	28	1800	0.5
0.909933774834437	0.8198675496688741	28	1800	0.55
0.909933774834437	0.8198675496688741	28	1800	0.6
0.909933774834437	0.8198675496688741	28	1800	0.65
0.909933774834437	0.8198675496688741	28	1800	0.7
0.909933774834437	0.8198675496688741	28	1800	0.75
0.909933774834437	0.8198675496688741	28	1800	0.8
0.909933774834437	0.8198675496688741	28	1800	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1800	0.9
0.909933774834437	0.8198675496688741	28	1800	0.95
0.909933774834437	0.8198675496688741	28	1800	1
0.909933774834437	0.8198675496688741	28	1900	0.5
0.909933774834437	0.8198675496688741	28	1900	0.55
0.909933774834437	0.8198675496688741	28	1900	0.6
0.909933774834437	0.8198675496688741	28	1900	0.65
0.909933774834437	0.8198675496688741	28	1900	0.7
0.909933774834437	0.8198675496688741	28	1900	0.75
0.909933774834437	0.8198675496688741	28	1900	0.8
0.909933774834437	0.8198675496688741	28	1900	0.8500000000000001
0.909933774834437	0.8198675496688741	28	1900	0.9
0.909933774834437	0.8198675496688741	28	1900	0.95
0.909933774834437	0.8198675496688741	28	1900	1
0.909933774834437	0.8198675496688741	28	2000	0.5
0.909933774834437	0.8198675496688741	28	2000	0.55
0.909933774834437	0.8198675496688741	28	2000	0.6
0.909933774834437	0.8198675496688741	28	2000	0.65
0.909933774834437	0.8198675496688741	28	2000	0.7
0.909933774834437	0.8198675496688741	28	2000	0.75
0.909933774834437	0.8198675496688741	28	2000	0.8
0.909933774834437	0.8198675496688741	28	2000	0.8500000000000001
0.909933774834437	0.8198675496688741	28	2000	0.9
0.909933774834437	0.8198675496688741	28	2000	0.95
0.909933774834437	0.8198675496688741	28	2000	1
0.909933774834437	0.8198675496688741	29	100	0.5
0.909933774834437	0.8198675496688741	29	100	0.55
0.909933774834437	0.8198675496688741	29	100	0.6
0.909933774834437	0.8198675496688741	29	100	0.65
0.909933774834437	0.8198675496688741	29	100	0.7
0.909933774834437	0.8198675496688741	29	100	0.75
0.909933774834437	0.8198675496688741	29	100	0.8
0.909933774834437	0.8198675496688741	29	100	0.8500000000000001
0.909933774834437	0.8198675496688741	29	100	0.9
0.909933774834437	0.8198675496688741	29	100	0.95
0.909933774834437	0.8198675496688741	29	100	1
0.909933774834437	0.8198675496688741	29	200	0.5
0.909933774834437	0.8198675496688741	29	200	0.55
0.909933774834437	0.8198675496688741	29	200	0.6
0.909933774834437	0.8198675496688741	29	200	0.65
0.909933774834437	0.8198675496688741	29	200	0.7
0.909933774834437	0.8198675496688741	29	200	0.75
0.909933774834437	0.8198675496688741	29	200	0.8
0.909933774834437	0.8198675496688741	29	200	0.8500000000000001
0.909933774834437	0.8198675496688741	29	200	0.9
0.909933774834437	0.8198675496688741	29	200	0.95
0.909933774834437	0.8198675496688741	29	200	1
0.909933774834437	0.8198675496688741	29	300	0.5
0.909933774834437	0.8198675496688741	29	300	0.55
0.909933774834437	0.8198675496688741	29	300	0.6
0.909933774834437	0.8198675496688741	29	300	0.65
0.909933774834437	0.8198675496688741	29	300	0.7
0.909933774834437	0.8198675496688741	29	300	0.75
0.909933774834437	0.8198675496688741	29	300	0.8
0.909933774834437	0.8198675496688741	29	300	0.8500000000000001
0.909933774834437	0.8198675496688741	29	300	0.9
0.909933774834437	0.8198675496688741	29	300	0.95
0.909933774834437	0.8198675496688741	29	300	1
0.909933774834437	0.8198675496688741	29	400	0.5
0.909933774834437	0.8198675496688741	29	400	0.55
0.909933774834437	0.8198675496688741	29	400	0.6
0.909933774834437	0.8198675496688741	29	400	0.65
0.909933774834437	0.8198675496688741	29	400	0.7
0.909933774834437	0.8198675496688741	29	400	0.75
0.909933774834437	0.8198675496688741	29	400	0.8
0.909933774834437	0.8198675496688741	29	400	0.8500000000000001
0.909933774834437	0.8198675496688741	29	400	0.9
0.909933774834437	0.8198675496688741	29	400	0.95
0.909933774834437	0.8198675496688741	29	400	1
0.909933774834437	0.8198675496688741	29	500	0.5
0.909933774834437	0.8198675496688741	29	500	0.55
0.909933774834437	0.8198675496688741	29	500	0.6
0.909933774834437	0.8198675496688741	29	500	0.65
0.909933774834437	0.8198675496688741	29	500	0.7
0.909933774834437	0.8198675496688741	29	500	0.75
0.909933774834437	0.8198675496688741	29	500	0.8
0.909933774834437	0.8198675496688741	29	500	0.8500000000000001
0.909933774834437	0.8198675496688741	29	500	0.9
0.909933774834437	0.8198675496688741	29	500	0.95
0.909933774834437	0.8198675496688741	29	500	1
0.909933774834437	0.8198675496688741	29	600	0.5
0.909933774834437	0.8198675496688741	29	600	0.55
0.909933774834437	0.8198675496688741	29	600	0.6
0.909933774834437	0.8198675496688741	29	600	0.65
0.909933774834437	0.8198675496688741	29	600	0.7
0.909933774834437	0.8198675496688741	29	600	0.75
0.909933774834437	0.8198675496688741	29	600	0.8
0.909933774834437	0.8198675496688741	29	600	0.8500000000000001
0.909933774834437	0.8198675496688741	29	600	0.9
0.909933774834437	0.8198675496688741	29	600	0.95
0.909933774834437	0.8198675496688741	29	600	1
0.909933774834437	0.8198675496688741	29	700	0.5
0.909933774834437	0.8198675496688741	29	700	0.55
0.909933774834437	0.8198675496688741	29	700	0.6
0.909933774834437	0.8198675496688741	29	700	0.65
0.909933774834437	0.8198675496688741	29	700	0.7
0.909933774834437	0.8198675496688741	29	700	0.75
0.909933774834437	0.8198675496688741	29	700	0.8
0.909933774834437	0.8198675496688741	29	700	0.8500000000000001
0.909933774834437	0.8198675496688741	29	700	0.9
0.909933774834437	0.8198675496688741	29	700	0.95
0.909933774834437	0.8198675496688741	29	700	1
0.909933774834437	0.8198675496688741	29	800	0.5
0.909933774834437	0.8198675496688741	29	800	0.55
0.909933774834437	0.8198675496688741	29	800	0.6
0.909933774834437	0.8198675496688741	29	800	0.65
0.909933774834437	0.8198675496688741	29	800	0.7
0.909933774834437	0.8198675496688741	29	800	0.75
0.909933774834437	0.8198675496688741	29	800	0.8
0.909933774834437	0.8198675496688741	29	800	0.8500000000000001
0.909933774834437	0.8198675496688741	29	800	0.9
0.909933774834437	0.8198675496688741	29	800	0.95
0.909933774834437	0.8198675496688741	29	800	1
0.909933774834437	0.8198675496688741	29	900	0.5
0.909933774834437	0.8198675496688741	29	900	0.55
0.909933774834437	0.8198675496688741	29	900	0.6
0.909933774834437	0.8198675496688741	29	900	0.65
0.909933774834437	0.8198675496688741	29	900	0.7
